"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.MRs","Input.text","Input.model","Answer.naturalness","Answer.quality","Approve","Reject"
"3H781YYV7WZ1HUOB4QI0X0WJ1HRTE8","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3A9AA95AT036G3Z52ALEDFLX71N5PD","A1NF6PELRKACS9","Submitted","Mon Aug 31 05:29:53 PDT 2020","Mon Aug 31 05:30:04 PDT 2020","Thu Sep 03 05:30:04 PDT 2020","","","","11","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[moderate], customer rating[3 out of 5], area[city centre], familyFriendly[yes], near[Café Sicilia]","The Mill is a moderately priced, family-friendly fast food pub located near Café Sicilia in the city centre.","tgen","5","5"
"3S4TINXCD34NXZ7JYIUB2IKBZCXOBH","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","33LKR6A5KI15KDRTI4SMFZ9DLQY1TW","A1NF6PELRKACS9","Submitted","Mon Aug 31 09:18:43 PDT 2020","Mon Aug 31 09:20:52 PDT 2020","Thu Sep 03 09:20:52 PDT 2020","","","","129","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[moderate], customer rating[3 out of 5], area[city centre], familyFriendly[yes], near[Café Sicilia]","The Mill is a moderately priced, family-friendly fast food pub located near Café Sicilia in the city centre.","slug","5","3"
"3CMV9YRYQ6IL9X2Y9IR08PZUCC1LJI","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3SB4CE2TJZC8VIDDJXMCF3NM2G2XA9","A1NF6PELRKACS9","Submitted","Mon Aug 31 09:58:11 PDT 2020","Mon Aug 31 09:58:50 PDT 2020","Thu Sep 03 09:58:50 PDT 2020","","","","39","98% (80/82)","98% (80/82)","98% (80/82)","name[The Wrestlers], eatType[pub], food[Japanese], priceRange[moderate], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Wrestlers is a pub that serves Japanese food. It is located in the city centre near Raja Indian Cuisine. It is kid friendly and has a moderate price range.","ours","5","4"
"3S37Y8CWJBHBH9VCAPBYBYRRSMFW4V","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3DEL4X4ELA29R0BGZ30SIP5T57MYX1","A1NF6PELRKACS9","Submitted","Mon Aug 31 08:58:33 PDT 2020","Mon Aug 31 08:59:00 PDT 2020","Thu Sep 03 08:59:00 PDT 2020","","","","27","98% (80/82)","98% (80/82)","98% (80/82)","name[The Wrestlers], eatType[pub], food[Japanese], priceRange[moderate], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Wrestlers is a moderately priced japanese pub located in the city centre near Raja Indian Cuisine. It is kids friendly.","tgen","4","4"
"3S37Y8CWJBHBH9VCAPBYBYRRSMFW4V","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3PH3VY7DJPEU7QGVLK6PUD0O22QWZ9","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:24:05 PDT 2020","Mon Aug 31 15:24:23 PDT 2020","Thu Sep 03 15:24:23 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","name[The Wrestlers], eatType[pub], food[Japanese], priceRange[moderate], area[city centre], familyFriendly[yes], near[Raja Indian Cuisine]","The Wrestlers is a moderately priced japanese pub located in the city centre near Raja Indian Cuisine. It is kids friendly.","tgen","5","5"
"32PT7WK7EPWRQ7CHTG1P95A076E3D9","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","32SCWG5HILL2Z7ZJ7TVJ5LZX43K6PV","A1NF6PELRKACS9","Submitted","Mon Aug 31 22:03:44 PDT 2020","Mon Aug 31 22:04:11 PDT 2020","Thu Sep 03 22:04:11 PDT 2020","","","","27","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[cheap], customer rating[average], area[city centre], familyFriendly[no], near[Café Sicilia]","The Mill is a cheap pub located in the city centre near Café Sicilia. It serves fast food and has an average customer rating. It is not family-friendly.","ours","5","4"
"3SR6AEG6X8A9IQE74XD5QKLB8Z1YHI","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3M23Y66PO6OZCZFBZAZD0Q48RL86SO","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:53:52 PDT 2020","Mon Aug 31 15:54:12 PDT 2020","Thu Sep 03 15:54:12 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","name[The Mill], eatType[pub], food[Fast food], priceRange[cheap], customer rating[average], area[city centre], familyFriendly[no], near[Café Sicilia]","The Mill is a cheap fast food pub located in the city centre near Café Sicilia. It is not family-friendly and has an average customer rating.","tgen","5","5"
"3SR6AEG6X8A9IQE74XD5QKLB8Z1YHI","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:40 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:40 PDT 2020","","","3OWEPKL08DTL0M1BAONJ7AUYZUDN7F","A1NF6PELRKACS9","Submitted","Mon Aug 31 09:23:51 PDT 2020","Mon Aug 31 09:24:08 PDT 2020","Thu Sep 03 09:24:08 PDT 2020","","","","17","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[cheap], customer rating[average], area[city centre], familyFriendly[no], near[Café Sicilia]","The Mill is a cheap fast food pub located in the city centre near Café Sicilia. It is not family-friendly and has an average customer rating.","tgen","5","5"
"3XJOUITW9X8QEXEGDHD0RHLXKKFQTH","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3COPXFW7XFT9YMK89XPKF44F5STKPR","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:17:41 PDT 2020","Mon Aug 31 06:18:04 PDT 2020","Thu Sep 03 06:18:04 PDT 2020","","","","23","98% (80/82)","98% (80/82)","98% (80/82)","name[The Mill], eatType[pub], food[Fast food], priceRange[cheap], customer rating[average], area[city centre], familyFriendly[no], near[Café Sicilia]","The Mill is a cheap fast food pub located in the city centre near Café Sicilia. It is not family-friendly and has an average customer rating.","slug","4","5"
"3W5PY7V3VSO59W9XSXGQ2X1QLR5YJN","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3E7TUJ2EGG3GSTYR0R70P19AGLQD90","A1NF6PELRKACS9","Submitted","Mon Aug 31 22:11:02 PDT 2020","Mon Aug 31 22:11:16 PDT 2020","Thu Sep 03 22:11:16 PDT 2020","","","","14","98% (80/82)","98% (80/82)","98% (80/82)","name[The Wrestlers], eatType[restaurant], food[Japanese], priceRange[more than £30], area[riverside], familyFriendly[no], near[Raja Indian Cuisine]","The Wrestlers is a japanese restaurant near Raja Indian Cuisine in the riverside area. It has a price range of more than £30 and is not child friendly.","slug","4","4"
"3W5PY7V3VSO59W9XSXGQ2X1QLR5YJN","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3QECW5O0KLI48VSCJRUYIPMUX82T59","AURYD2FH3FUOQ","Submitted","Mon Aug 31 13:16:53 PDT 2020","Mon Aug 31 13:22:33 PDT 2020","Thu Sep 03 13:22:33 PDT 2020","","","","340","100% (126/126)","100% (126/126)","100% (126/126)","name[The Wrestlers], eatType[restaurant], food[Japanese], priceRange[more than £30], area[riverside], familyFriendly[no], near[Raja Indian Cuisine]","The Wrestlers is a japanese restaurant near Raja Indian Cuisine in the riverside area. It has a price range of more than £30 and is not child friendly.","slug","5","5"
"3WGCNLZJLIPVG4Y26CN6LCV39M01DF","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3A4TN5196OZZ27AWY70HICPGES9CH0","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:12:17 PDT 2020","Mon Aug 31 06:13:33 PDT 2020","Thu Sep 03 06:13:33 PDT 2020","","","","76","98% (80/82)","98% (80/82)","98% (80/82)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[high], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a high priced restaurant that serves Indian food. It is located in the riverside area near Raja Indian Cuisine and is child friendly.","ours","4","4"
"3WGCNLZJLIPVG4Y26CN6LCV39M01DF","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3H0W84IWBOJROZ8DQ3I6M4RPMH8RE1","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:43:00 PDT 2020","Mon Aug 31 15:43:35 PDT 2020","Thu Sep 03 15:43:35 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[high], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a high priced restaurant that serves Indian food. It is located in the riverside area near Raja Indian Cuisine and is child friendly.","ours","5","5"
"3Z3R5YC0Q64TN8O7Z126FIHJDI6TFQ","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3N2BF7Y2VUBCBTMNBWUVL8US86GMHV","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:27:35 PDT 2020","Mon Aug 31 06:27:57 PDT 2020","Thu Sep 03 06:27:57 PDT 2020","","","","22","98% (80/82)","98% (80/82)","98% (80/82)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[high], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a restaurant providing indian food in the high price range. It is located near Raja Indian Cuisine in the riverside.","tgen","5","4"
"3VMV5CHJ0BWZ18K2AL8OX3HVEX6TGP","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3ATTHHXXWE5N10WBVLEPW1B5FRUXI6","A1B5SSGMTAQ9B5","Submitted","Mon Aug 31 15:25:03 PDT 2020","Mon Aug 31 15:25:12 PDT 2020","Thu Sep 03 15:25:12 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[high], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a restaurant providing indian food in the high price range. It is located near Raja Indian Cuisine in the riverside.","slug","3","4"
"3VMV5CHJ0BWZ18K2AL8OX3HVEX6TGP","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3IKZ72A5B8XYFFGHS7LVV27FXH6NFR","A1NF6PELRKACS9","Submitted","Mon Aug 31 05:56:42 PDT 2020","Mon Aug 31 05:57:02 PDT 2020","Thu Sep 03 05:57:02 PDT 2020","","","","20","98% (80/82)","98% (80/82)","98% (80/82)","name[The Waterman], eatType[restaurant], food[Indian], priceRange[high], area[riverside], familyFriendly[yes], near[Raja Indian Cuisine]","The Waterman is a restaurant providing indian food in the high price range. It is located near Raja Indian Cuisine in the riverside.","slug","5","4"
"3ZTE0JGGDH9674ZPCIQ6D2QTHXXOCO","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3LQ8PUHQFP9QFAWWQHW3TFNBRXVIHA","A1NF6PELRKACS9","Submitted","Mon Aug 31 06:23:51 PDT 2020","Mon Aug 31 06:24:16 PDT 2020","Thu Sep 03 06:24:16 PDT 2020","","","","25","98% (80/82)","98% (80/82)","98% (80/82)","name[The Vaults], eatType[pub], food[Italian], priceRange[less than £20], customer rating[low], area[city centre], familyFriendly[no], near[Rainbow Vegetarian Café]","The Vaults is a pub that serves Italian food for less than £20. It is located in the city centre near Rainbow Vegetarian Café. It is not family-friendly and has a low customer rating.","ours","5","5"
"3OEWW2KGRMSGCW53CELHX88B2X9ODO","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3DI28L7YXEV3VU9WS93RGD9CIHO1EL","A1NF6PELRKACS9","Submitted","Mon Aug 31 10:05:03 PDT 2020","Mon Aug 31 10:05:45 PDT 2020","Thu Sep 03 10:05:45 PDT 2020","","","","42","98% (80/82)","98% (80/82)","98% (80/82)","name[The Vaults], eatType[pub], food[Italian], priceRange[less than £20], customer rating[low], area[city centre], familyFriendly[no], near[Rainbow Vegetarian Café]","The Vaults is a non family-friendly pub serving italian food with a price range of less than £20. It has a low customer rating and is located in the city centre near Rainbow Vegetarian Café.","tgen","5","4"
"3QREJ3J446EGKH8GR3RC94Z7R11LKH","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","388U7OUMFBISX9TJIWJR1FPLRB00RF","A1NF6PELRKACS9","Submitted","Mon Aug 31 05:27:42 PDT 2020","Mon Aug 31 05:28:58 PDT 2020","Thu Sep 03 05:28:58 PDT 2020","","","","76","98% (80/82)","98% (80/82)","98% (80/82)","name[The Vaults], eatType[pub], food[Italian], priceRange[less than £20], customer rating[low], area[city centre], familyFriendly[no], near[Rainbow Vegetarian Café]","The Vaults is a non family-friendly pub serving italian food with a price range of less than £20. It has a low customer rating and is located in the city centre near Rainbow Vegetarian Café.","slug","5","4"
"39WSF6KUW52L42J389W13QQW29AOEH","3I3MQQJ31WZS9I6D90FX8PJ75W31J9","How well does the text contain MRs(Meaning Representations) and quality of fluency?","Is the sentence generated by reflecting the given MRs well?","meaning representation, semantic, similarity, text","$0.03","Mon Aug 31 02:07:41 PDT 2020","3","BatchId:4169124;OriginalHitTemplateId:928390917;","7200","259200","Thu Sep 10 02:07:41 PDT 2020","","","3EFVCAY5L7QTHAF95VNXS39C1UU8JZ","A1NF6PELRKACS9","Submitted","Mon Aug 31 08:16:09 PDT 2020","Mon Aug 31 08:16:29 PDT 2020","Thu Sep 03 08:16:29 PDT 2020","","","","20","98% (80/82)","98% (80/82)","98% (80/82)","name[Cocum], eatType[pub], customer rating[low], near[Express by Holiday Inn]","Cocum is a pub with a low customer rating. It is located near Express by Holiday Inn.","ours","5","5"
